0.918369, 0.6
0.954016, 0.954016
0.6, 1.40044
0.6, 0.3
0.916748, 0.3
0.948976, 0.6
0.950135, 0.950135
0.6, 1.40103
0.6, 0.3
0.913425, 0.3
0.954615, 0.6
0.952748, 0.952748
0.6, 1.41646
0.6, 0.3
0.903561, 0.3
0.971067, 0.6
0.939814, 0.939814
0.6, 1.40472
0.6, 0.3
0.913738, 0.3
0.951215, 0.6
0.946936, 0.946936
0.6, 1.41663
0.6, 0.3
0.904467, 0.3
0.958196, 0.6
0.946928, 0.946928
0.6, 1.39027
0.6, 0.3
0.899804, 0.300196
0.958885, 0.6
0.932443, 0.932443
0.6, 1.38794
0.6, 0.3
0.916872, 0.3
0.956248, 0.6
0.939792, 0.939792
0.6, 1.40825
0.6, 0.3
0.903018, 0.3
0.969957, 0.6
0.934033, 0.934033
0.6, 1.40198
0.6, 0.3
0.913511, 0.3
0.948522, 0.6
0.957406, 0.957406
0.6, 1.40474
0.6, 0.3
0.901932, 0.3
0.965854, 0.6
0.963683, 0.963683
0.6, 1.40591
0.6, 0.3
0.921209, 0.3
0.966732, 0.6
0.939306, 0.939306
0.6, 1.42133
0.6, 0.3
0.909695, 0.3
0.9761, 0.6
0.95304, 0.95304
0.6, 1.4056
0.6, 0.3
0.908677, 0.3
0.960052, 0.6
0.949937, 0.949937
0.6, 1.39361
0.6, 0.3
0.905968, 0.3
0.953987, 0.6
0.960165, 0.960165
0.6, 1.40297
0.6, 0.3
0.904626, 0.3
0.965423, 0.6
0.94725, 0.94725
0.6, 1.41225
0.6, 0.3
0.897695, 0.302305
0.957484, 0.6
0.95395, 0.95395
0.6, 1.401
0.6, 0.3
0.914953, 0.3
0.950781, 0.6
0.947287, 0.947287
0.6, 1.39807
0.6, 0.3
0.905345, 0.3
0.972917, 0.6
0.946374, 0.946374
0.6, 1.40762
0.6, 0.3
0.910017, 0.3
0.937909, 0.6
0.961987, 0.961987
0.6, 1.40674
0.6, 0.3
0.920192, 0.3
0.957061, 0.6
0.953177, 0.953177
0.6, 1.41363
0.6, 0.3
0.904282, 0.3
0.948271, 0.6
0.948801, 0.948801
0.6, 1.41092
0.6, 0.3
0.917907, 0.3
0.952972, 0.6
0.951799, 0.951799
0.6, 1.41462
0.6, 0.3
0.90394, 0.3
0.951598, 0.6
0.955461, 0.955461
0.6, 1.40572
0.6, 0.3
0.912212, 0.3
0.954238, 0.6
0.947591, 0.947591
0.6, 1.4173
0.6, 0.3
0.91398, 0.3
0.964382, 0.6
0.94694, 0.94694
0.6, 1.39851
0.6, 0.3
0.909313, 0.3
0.942998, 0.6
0.956891, 0.956891
0.6, 1.41837
0.6, 0.3
0.899515, 0.300485
0.951834, 0.6
0.961073, 0.961073
0.6, 1.41076
0.6, 0.3
0.918178, 0.3
0.943103, 0.6
0.940956, 0.940956
0.6, 1.42231
0.6, 0.3
0.924337, 0.3
0.962103, 0.6
0.961106, 0.961106
0.6, 1.42583
0.6, 0.3
0.903941, 0.3
0.960316, 0.6
0.958707, 0.958707
0.6, 1.42096
0.6, 0.3
0.893492, 0.306508
0.946803, 0.6
0.949307, 0.949307
0.6, 1.3975
0.6, 0.3
0.914615, 0.3
0.9633, 0.6
0.950524, 0.950524
0.6, 1.42018
0.6, 0.3
0.912514, 0.3
0.933267, 0.6
0.967563, 0.967563
0.6, 1.42332
0.6, 0.3
0.900923, 0.3
0.951493, 0.6
0.949582, 0.949582
0.6, 1.42028
0.6, 0.3
0.909892, 0.3
0.939858, 0.6
0.953955, 0.953955
0.6, 1.41014
0.6, 0.3
0.913512, 0.3
0.947152, 0.6
0.957211, 0.957211
0.6, 1.41377
0.6, 0.3
0.896774, 0.303226
0.956898, 0.6
0.962581, 0.962581
0.6, 1.42299
0.6, 0.3
0.898012, 0.301988
0.950544, 0.6
0.949889, 0.949889
0.6, 1.43056
0.6, 0.3
0.908444, 0.3
0.963894, 0.6
0.947978, 0.947978
0.6, 1.39881
0.6, 0.3
0.892995, 0.307005
0.950201, 0.6
0.958454, 0.958454
0.6, 1.39288
0.6, 0.3
0.900955, 0.3
0.961829, 0.6
0.950027, 0.950027
0.6, 1.39592
0.6, 0.3
0.908522, 0.3
0.955042, 0.6
0.9608, 0.9608
0.6, 1.41705
0.6, 0.3
0.895387, 0.304613
0.950039, 0.6
0.958832, 0.958832
0.6, 1.4143
0.6, 0.3
0.909048, 0.3
0.958694, 0.6
0.945959, 0.945959
0.6, 1.41572
0.6, 0.3
0.912895, 0.3
0.950032, 0.6
0.940393, 0.940393
0.6, 1.41103
0.6, 0.3
0.890239, 0.309761
0.97104, 0.6
0.962057, 0.962057
0.6, 1.41065
0.6, 0.3
0.912654, 0.3
0.942192, 0.6
0.947793, 0.947793
0.6, 1.412
0.6, 0.3
0.910535, 0.3
0.971145, 0.6
0.973554, 0.973554
0.6, 1.42736
0.6, 0.3
0.905482, 0.3
0.961362, 0.6
0.955321, 0.955321
0.6, 1.39862
0.6, 0.3
0.915633, 0.3
0.958361, 0.6
0.950114, 0.950114
0.6, 1.42303
0.6, 0.3
0.912391, 0.3
0.962899, 0.6
0.963546, 0.963546
0.6, 1.43625
0.6, 0.3
0.903933, 0.3
0.96326, 0.6
0.962612, 0.962612
0.6, 1.42679
0.6, 0.3
0.918685, 0.3
0.939209, 0.6
0.959413, 0.959413
0.6, 1.40735
0.6, 0.3
0.909515, 0.3
0.943738, 0.6
0.957422, 0.957422
0.6, 1.41249
0.6, 0.3
0.91539, 0.3
0.960663, 0.6
0.957546, 0.957546
0.6, 1.4141
0.6, 0.3
0.903574, 0.3
0.935577, 0.6
0.95368, 0.95368
0.6, 1.4281
0.6, 0.3
0.894459, 0.305541
0.95375, 0.6
0.947005, 0.947005
0.6, 1.41256
0.6, 0.3
0.908317, 0.3
0.951539, 0.6
0.960362, 0.960362
0.6, 1.41461
0.6, 0.3
0.897194, 0.302806
0.965858, 0.6
0.957545, 0.957545
0.6, 1.42403
0.6, 0.3
0.907465, 0.3
0.942209, 0.6
0.951291, 0.951291
0.6, 1.41299
0.6, 0.3
0.908894, 0.3
0.964203, 0.6
0.952105, 0.952105
0.6, 1.43112
0.6, 0.3
0.913938, 0.3
0.961916, 0.6
0.958704, 0.958704
0.6, 1.43777
0.6, 0.3
0.898807, 0.301193
0.95555, 0.6
0.965951, 0.965951
0.6, 1.42913
0.6, 0.3
0.914979, 0.3
0.947195, 0.6
0.959964, 0.959964
0.6, 1.42839
0.6, 0.3
0.912541, 0.3
0.957854, 0.6
0.961023, 0.961023
0.6, 1.4269
0.6, 0.3
0.911079, 0.3
0.966657, 0.6
0.942877, 0.942877
0.6, 1.41495
0.6, 0.3
0.904901, 0.3
0.960725, 0.6
0.951114, 0.951114
0.6, 1.4195
0.6, 0.3
0.912176, 0.3
0.966579, 0.6
0.960147, 0.960147
0.6, 1.41935
0.6, 0.3
0.905566, 0.3
0.952972, 0.6
0.952238, 0.952238
0.6, 1.43187
0.6, 0.3
0.922037, 0.3
0.956976, 0.6
0.952794, 0.952794
0.6, 1.41758
0.6, 0.3
0.894101, 0.305899
0.945249, 0.6
0.949323, 0.949323
0.6, 1.42584
0.6, 0.3
0.908939, 0.3
0.930933, 0.6
0.952013, 0.952013
0.6, 1.42246
0.6, 0.3
0.902826, 0.3
0.959529, 0.6
0.96321, 0.96321
0.6, 1.43795
0.6, 0.3
0.908666, 0.3
0.970152, 0.6
0.95298, 0.95298
0.6, 1.43988
0.6, 0.3
0.892166, 0.307834
0.971722, 0.6
0.959418, 0.959418
0.6, 1.4188
0.6, 0.3
0.907893, 0.3
0.967883, 0.6
0.953803, 0.953803
0.6, 1.42573
0.6, 0.3
0.890316, 0.309684
0.945919, 0.6
0.965243, 0.965243
0.6, 1.43244
0.6, 0.3
0.907813, 0.3
0.934997, 0.6
0.962826, 0.962826
0.6, 1.43409
0.6, 0.3
0.908005, 0.3
0.94601, 0.6
0.948625, 0.948625
0.6, 1.42719
0.6, 0.3
0.898599, 0.301401
0.960135, 0.6
0.960321, 0.960321
0.6, 1.42695
0.6, 0.3
0.905503, 0.3
0.943657, 0.6
0.941447, 0.941447
0.6, 1.4425
0.6, 0.3
0.897767, 0.302233
0.933262, 0.6
0.949321, 0.949321
0.6, 1.43363
0.6, 0.3
0.896451, 0.303549
0.949948, 0.6
0.951564, 0.951564
0.6, 1.44909
0.6, 0.3
0.905761, 0.3
0.942404, 0.6
0.965419, 0.965419
0.6, 1.42546
0.6, 0.3
0.900648, 0.3
0.94489, 0.6
0.957438, 0.957438
0.6, 1.44949
0.6, 0.3
0.901367, 0.3
0.949923, 0.6
0.967155, 0.967155
0.6, 1.43397
0.6, 0.3
0.913889, 0.3
0.958834, 0.6
0.951268, 0.951268
0.6, 1.43513
0.6, 0.3
0.913841, 0.3
0.952562, 0.6
0.95055, 0.95055
0.6, 1.42679
0.6, 0.3
0.894479, 0.305521
0.96058, 0.6
0.948, 0.948
0.6, 1.42068
0.6, 0.3
0.896338, 0.303662
0.95069, 0.6
0.97185, 0.97185
0.6, 1.43506
0.6, 0.3
0.89778, 0.30222
0.955724, 0.6
0.960533, 0.960533
0.6, 1.42933
0.6, 0.3
0.891708, 0.308292
0.968375, 0.6
0.961403, 0.961403
0.6, 1.44004
0.6, 0.3
0.890344, 0.309656
0.967041, 0.6
0.945102, 0.945102
0.6, 1.43655
0.6, 0.3
0.914613, 0.3
0.951092, 0.6
0.963384, 0.963384
0.6, 1.43937
0.6, 0.3
0.909231, 0.3
0.963243, 0.6
0.960219, 0.960219
0.6, 1.42308
0.6, 0.3
0.901801, 0.3
0.944876, 0.6
0.950541, 0.950541
0.6, 1.44279
0.6, 0.3
0.905006, 0.3
0.946379, 0.6
0.957062, 0.957062
0.6, 1.42615
0.6, 0.3
0.907316, 0.3
0.93734, 0.6
0.961724, 0.961724
0.6, 1.45942
0.6, 0.3
0.907396, 0.3
0.95274, 0.6
0.959049, 0.959049
0.6, 1.43604
0.6, 0.3
0.905405, 0.3
0.965954, 0.6
0.96696, 0.96696
0.6, 1.43597
0.6, 0.3
0.900461, 0.3
0.94116, 0.6
0.959676, 0.959676
0.6, 1.43067
0.6, 0.3
0.907, 0.3
0.937079, 0.6
0.956084, 0.956084
0.6, 1.43489
0.6, 0.3
0.912084, 0.3
0.938318, 0.6
0.958295, 0.958295
0.6, 1.45641
0.6, 0.3
0.910686, 0.3
0.933026, 0.6
0.967123, 0.967123
0.6, 1.4402
0.6, 0.3
0.903724, 0.3
0.955175, 0.6
0.949832, 0.949832
0.6, 1.44443
0.6, 0.3
0.902164, 0.3
0.956457, 0.6
0.949813, 0.949813
0.6, 1.43272
0.6, 0.3
0.911671, 0.3
0.953327, 0.6
0.953469, 0.953469
0.6, 1.43962
0.6, 0.3
0.897112, 0.302888
0.929803, 0.6
0.960269, 0.960269
0.6, 1.43866
0.6, 0.3
0.906121, 0.3
0.95209, 0.6
0.939246, 0.939246
0.6, 1.4407
0.6, 0.3
0.921679, 0.3
0.958885, 0.6
0.947171, 0.947171
0.6, 1.45773
0.6, 0.3
0.898862, 0.301138
0.95706, 0.6
0.963536, 0.963536
0.6, 1.44674
0.6, 0.3
0.899384, 0.300616
0.952036, 0.6
0.963788, 0.963788
0.6, 1.45491
0.6, 0.3
0.906572, 0.3
0.96553, 0.6
0.959086, 0.959086
0.6, 1.4392
0.6, 0.3
0.902483, 0.3
0.959171, 0.6
0.967737, 0.967737
0.6, 1.4402
0.6, 0.3
0.905441, 0.3
0.961286, 0.6
0.962591, 0.962591
0.6, 1.45538
0.6, 0.3
0.897012, 0.302988
0.94917, 0.6
0.965927, 0.965927
0.6, 1.45921
0.6, 0.3
0.895569, 0.304431
0.95448, 0.6
0.954091, 0.954091
0.6, 1.44834
0.6, 0.3
0.896919, 0.303081
0.950278, 0.6
0.948694, 0.948694
0.6, 1.47263
0.6, 0.3
0.888936, 0.311064
0.92903, 0.6
0.95093, 0.95093
0.6, 1.46159
0.6, 0.3
0.90129, 0.3
0.94735, 0.6
0.964208, 0.964208
0.6, 1.45027
0.6, 0.3
0.894894, 0.305106
0.939619, 0.6
0.967283, 0.967283
0.6, 1.44511
0.6, 0.3
0.914992, 0.3
0.964967, 0.6
0.960545, 0.960545
0.6, 1.44034
0.6, 0.3
0.892672, 0.307328
0.941724, 0.6
0.960229, 0.960229
0.6, 1.44344
0.6, 0.3
0.901632, 0.3
0.947879, 0.6
0.966416, 0.966416
0.6, 1.43674
0.6, 0.3
0.902258, 0.3
0.973169, 0.6
0.952471, 0.952471
0.6, 1.46343
0.6, 0.3
0.89486, 0.30514
0.941331, 0.6
0.966572, 0.966572
0.6, 1.44863
0.6, 0.3
0.890857, 0.309143
0.955445, 0.6
0.953342, 0.953342
0.6, 1.43289
0.6, 0.3
0.890699, 0.309301
0.944484, 0.6
0.956552, 0.956552
0.6, 1.46498
0.6, 0.3
0.887558, 0.312442
0.947664, 0.6
0.961596, 0.961596
0.6, 1.44824
0.6, 0.3
0.891959, 0.308041
0.949837, 0.6
0.965483, 0.965483
0.6, 1.46244
0.6, 0.3
0.890783, 0.309217
0.961366, 0.6
0.967697, 0.967697
0.6, 1.45976
0.6, 0.3
0.89879, 0.30121
0.942107, 0.6
0.960132, 0.960132
0.6, 1.46198
0.6, 0.3
0.883329, 0.316671
0.947816, 0.6
0.962085, 0.962085
0.6, 1.46881
0.6, 0.3
0.898682, 0.301318
0.949751, 0.6
0.976472, 0.976472
0.6, 1.46343
0.6, 0.3
0.889168, 0.310832
0.931887, 0.6
0.957591, 0.957591
0.6, 1.46188
0.6, 0.3
0.895208, 0.304792
0.938765, 0.6
0.973522, 0.973522
0.6, 1.4625
0.6, 0.3
0.888725, 0.311275
0.951023, 0.6
0.964804, 0.964804
0.6, 1.4647
0.6, 0.3
0.890828, 0.309172
0.969542, 0.6
0.955483, 0.955483
0.6, 1.45245
0.6, 0.3
0.885369, 0.314631
0.935056, 0.6
0.965828, 0.965828
0.6, 1.4571
0.6, 0.3
0.884544, 0.315456
0.967718, 0.6
0.958819, 0.958819
0.6, 1.46378
0.6, 0.3
0.880244, 0.319756
0.938756, 0.6
0.959998, 0.959998
0.6, 1.48538
0.6, 0.3
0.888902, 0.311098
0.952014, 0.6
0.973701, 0.973701
0.6, 1.45798
0.6, 0.3
0.887866, 0.312134
0.956648, 0.6
0.963004, 0.963004
0.6, 1.45348
0.6, 0.3
0.88504, 0.31496
0.949664, 0.6
0.976004, 0.976004
0.6, 1.48291
0.6, 0.3
0.877119, 0.322881
0.956471, 0.6
0.96433, 0.96433
0.6, 1.45802
0.6, 0.3
0.879116, 0.320884
0.949538, 0.6
0.971524, 0.971524
0.6, 1.47094
0.6, 0.3
0.883557, 0.316443
0.946906, 0.6
0.962838, 0.962838
0.6, 1.47608
0.6, 0.3
0.888989, 0.311011
0.951006, 0.6
0.965086, 0.965086
0.6, 1.47197
0.6, 0.3
0.873283, 0.326717
0.949839, 0.6
0.9816, 0.9816
0.6, 1.45752
0.6, 0.3
0.889559, 0.310441
0.956272, 0.6
0.976254, 0.976254
0.6, 1.46836
0.6, 0.3
0.876755, 0.323245
0.959313, 0.6
0.974605, 0.974605
0.6, 1.48428
0.6, 0.3
0.882649, 0.317351
0.949548, 0.6
0.989057, 0.989057
0.6, 1.4667
0.6, 0.3
0.874172, 0.325828
0.937653, 0.6
0.967568, 0.967568
0.6, 1.48658
0.6, 0.3
0.881966, 0.318034
0.937168, 0.6
0.983171, 0.983171
0.6, 1.45973
0.6, 0.3
0.880061, 0.319939
0.950089, 0.6
0.967494, 0.967494
0.6, 1.46376
0.6, 0.3
0.867436, 0.332564
0.949849, 0.6
0.980993, 0.980993
0.6, 1.45711
0.6, 0.3
0.871572, 0.328428
0.960686, 0.6
0.973153, 0.973153
0.6, 1.4726
0.6, 0.3
0.880864, 0.319136
0.925159, 0.6
0.967653, 0.967653
0.6, 1.45165
0.6, 0.3
0.878105, 0.321895
0.957216, 0.6
0.958847, 0.958847
0.6, 1.46102
0.6, 0.3
0.887574, 0.312426
0.945321, 0.6
0.974495, 0.974495
0.6, 1.46872
0.6, 0.3
0.876897, 0.323103
0.939507, 0.6
0.972774, 0.972774
0.6, 1.46171
0.6, 0.3
0.872865, 0.327135
0.952837, 0.6
0.968345, 0.968345
0.6, 1.45769
0.6, 0.3
0.870355, 0.329645
0.955201, 0.6
0.963479, 0.963479
0.6, 1.47144
0.6, 0.3
0.875135, 0.324865
0.945729, 0.6
0.969375, 0.969375
0.6, 1.47451
0.6, 0.3
0.879459, 0.320541
0.938801, 0.6
0.963632, 0.963632
0.6, 1.45711
0.6, 0.3
0.879406, 0.320594
0.945329, 0.6
0.979197, 0.979197
0.6, 1.48175
0.6, 0.3
0.881586, 0.318414
0.961137, 0.6
0.978293, 0.978293
0.6, 1.46893
0.6, 0.3
0.864814, 0.335186
0.944746, 0.6
0.973308, 0.973308
0.6, 1.47536
0.6, 0.3
0.880274, 0.319726
0.942053, 0.6
0.987098, 0.987098
0.6, 1.4634
0.6, 0.3
0.883022, 0.316978
0.971659, 0.6
0.966827, 0.966827
0.6, 1.47837
0.6, 0.3
0.865625, 0.334375
0.967171, 0.6
0.96124, 0.96124
0.6, 1.49189
0.6, 0.3
0.875939, 0.324061
0.961022, 0.6
0.982525, 0.982525
0.6, 1.49135
0.6, 0.3
0.871399, 0.328601
0.958862, 0.6
0.976157, 0.976157
0.6, 1.47065
0.6, 0.3
0.882088, 0.317912
0.949692, 0.6
0.9776, 0.9776
0.6, 1.46642
0.6, 0.3
0.869845, 0.330155
0.946622, 0.6
0.967825, 0.967825
0.6, 1.48331
0.6, 0.3
0.871833, 0.328167
0.926329, 0.6
0.977809, 0.977809
0.6, 1.46859
0.6, 0.3
0.860453, 0.339547
0.945733, 0.6
0.972065, 0.972065
0.6, 1.48156
0.6, 0.3
0.871302, 0.328698
0.937797, 0.6
0.979354, 0.979354
0.6, 1.48576
0.6, 0.3
0.875975, 0.324025
0.94795, 0.6
0.981908, 0.981908
0.6, 1.47912
0.6, 0.3
0.868647, 0.331353
0.931721, 0.6
0.974978, 0.974978
0.6, 1.48854
0.6, 0.3
0.863579, 0.336421
0.964373, 0.6
0.992183, 0.992183
0.6, 1.48758
0.6, 0.3
0.870352, 0.329648
0.950494, 0.6
0.969858, 0.969858
0.6, 1.48791
0.6, 0.3
0.868911, 0.331089
0.954997, 0.6
0.988955, 0.988955
0.6, 1.48429
0.6, 0.3
0.862873, 0.337127
0.954247, 0.6
0.981303, 0.981303
0.6, 1.47493
0.6, 0.3
0.867042, 0.332958
0.942714, 0.6
0.978858, 0.978858
0.6, 1.4912
0.6, 0.3
0.861282, 0.338718
0.956482, 0.6
0.987903, 0.987903
0.6, 1.4706
0.6, 0.3
0.871209, 0.328791
0.945663, 0.6
0.96022, 0.96022
0.6, 1.48161
0.6, 0.3
0.880006, 0.319994
0.96632, 0.6
0.975081, 0.975081
0.6, 1.47232
0.6, 0.3
0.859601, 0.340399
0.935226, 0.6
0.959039, 0.959039
0.6, 1.47197
0.6, 0.3
0.859844, 0.340156
0.946877, 0.6
0.988494, 0.988494
0.6, 1.48281
0.6, 0.3
0.873608, 0.326392
0.944058, 0.6
0.969367, 0.969367
0.6, 1.46536
0.6, 0.3
0.885505, 0.314495
0.944212, 0.6
0.980535, 0.980535
0.6, 1.46887
0.6, 0.3
0.876737, 0.323263
0.91669, 0.6
0.982525, 0.982525
0.6, 1.47538
0.6, 0.3
0.868448, 0.331552
0.94495, 0.6
0.982173, 0.982173
0.6, 1.46536
0.6, 0.3
0.861471, 0.338529
0.974235, 0.6
0.979242, 0.979242
0.6, 1.46405
0.6, 0.3
0.871064, 0.328936
0.940934, 0.6
0.970803, 0.970803
0.6, 1.46479
0.6, 0.3
0.869944, 0.330056
0.942236, 0.6
0.981424, 0.981424
0.6, 1.45954
0.6, 0.3
0.863448, 0.336552
0.950643, 0.6
0.956851, 0.956851
0.6, 1.46453
0.6, 0.3
0.8747, 0.3253
0.953712, 0.6
0.981389, 0.981389
0.6, 1.47114
0.6, 0.3
0.86885, 0.33115
0.946938, 0.6
0.973167, 0.973167
0.6, 1.45695
0.6, 0.3
0.876069, 0.323931
0.94029, 0.6
0.965949, 0.965949
0.6, 1.48569
0.6, 0.3
0.870258, 0.329742
0.942499, 0.6
0.965855, 0.965855
0.6, 1.47202
0.6, 0.3
0.869695, 0.330305
0.961054, 0.6
0.969881, 0.969881
0.6, 1.47252
0.6, 0.3
0.869826, 0.330174
0.946752, 0.6
0.961303, 0.961303
0.6, 1.45098
0.6, 0.3
0.856821, 0.343179
0.956042, 0.6
0.977869, 0.977869
0.6, 1.46762
0.6, 0.3
0.85924, 0.34076
0.943286, 0.6
0.975958, 0.975958
0.6, 1.47358
0.6, 0.3
0.863486, 0.336514
0.932247, 0.6
0.97662, 0.97662
0.6, 1.45832
0.6, 0.3
0.871622, 0.328378
0.937499, 0.6
0.97885, 0.97885
0.6, 1.48071
0.6, 0.3
0.869144, 0.330856
0.936656, 0.6
0.965223, 0.965223
0.6, 1.48103
0.6, 0.3
0.87448, 0.32552
0.950776, 0.6
0.9676, 0.9676
0.6, 1.45601
0.6, 0.3
0.875118, 0.324882
0.942132, 0.6
0.970576, 0.970576
0.6, 1.46724
0.6, 0.3
0.871776, 0.328224
0.949101, 0.6
0.975784, 0.975784
0.6, 1.46052
0.6, 0.3
0.868831, 0.331169
0.934858, 0.6
0.971678, 0.971678
0.6, 1.45523
0.6, 0.3
0.859406, 0.340594
0.94183, 0.6
0.983678, 0.983678
0.6, 1.47839
0.6, 0.3
0.871399, 0.328601
0.946367, 0.6
0.986272, 0.986272
0.6, 1.46293
0.6, 0.3
0.871955, 0.328045
0.951368, 0.6
0.98063, 0.98063
0.6, 1.47491
0.6, 0.3
0.856869, 0.343131
0.941705, 0.6
0.982537, 0.982537
0.6, 1.46353
0.6, 0.3
0.871145, 0.328855
0.952136, 0.6
0.986868, 0.986868
0.6, 1.47732
0.6, 0.3
0.862788, 0.337212
0.972831, 0.6
0.979582, 0.979582
0.6, 1.46382
0.6, 0.3
0.868167, 0.331833
0.933257, 0.6
0.977738, 0.977738
0.6, 1.46205
0.6, 0.3
0.868226, 0.331774
0.944384, 0.6
0.983227, 0.983227
0.6, 1.47029
0.6, 0.3
0.865404, 0.334596
0.945007, 0.6
0.977878, 0.977878
0.6, 1.46083
0.6, 0.3
0.883245, 0.316755
0.953045, 0.6
0.975809, 0.975809
0.6, 1.46917
0.6, 0.3
0.867492, 0.332508
0.932846, 0.6
0.976042, 0.976042
0.6, 1.47269
0.6, 0.3
0.8636, 0.3364
0.924361, 0.6
0.981867, 0.981867
0.6, 1.4403
0.6, 0.3
0.874232, 0.325768
0.935009, 0.6
0.962348, 0.962348
0.6, 1.45264
0.6, 0.3
0.868837, 0.331163
0.926034, 0.6
0.968436, 0.968436
0.6, 1.46158
0.6, 0.3
0.879821, 0.320179
0.919857, 0.6
0.977683, 0.977683
0.6, 1.4633
0.6, 0.3
0.868798, 0.331202
0.931337, 0.6
0.964932, 0.964932
0.6, 1.46626
0.6, 0.3
0.873669, 0.326331
0.939295, 0.6
0.982248, 0.982248
0.6, 1.47913
0.6, 0.3
0.859774, 0.340226
0.937117, 0.6
0.965159, 0.965159
0.6, 1.45912
0.6, 0.3
0.871351, 0.328649
0.944112, 0.6
0.971114, 0.971114
0.6, 1.46802
0.6, 0.3
0.861288, 0.338712
0.961034, 0.6
0.969672, 0.969672
0.6, 1.47903
0.6, 0.3
0.867409, 0.332591
0.949439, 0.6
0.969477, 0.969477
0.6, 1.45556
0.6, 0.3
0.856847, 0.343153
0.942705, 0.6
0.993728, 0.993728
0.6, 1.47742
0.6, 0.3
0.868747, 0.331253
0.942027, 0.6
0.972321, 0.972321
0.6, 1.47405
0.6, 0.3
0.869567, 0.330433
0.945344, 0.6
0.967964, 0.967964
0.6, 1.47257
0.6, 0.3
0.858037, 0.341963
0.935733, 0.6
0.97966, 0.97966
0.6, 1.45877
0.6, 0.3
0.866789, 0.333211
0.951395, 0.6
0.971735, 0.971735
0.6, 1.45499
0.6, 0.3
0.863644, 0.336356
0.948354, 0.6
0.979259, 0.979259
0.6, 1.46029
0.6, 0.3
0.87441, 0.32559
0.941838, 0.6
0.981783, 0.981783
0.6, 1.4546
0.6, 0.3
0.849896, 0.350104
0.93547, 0.6
0.965204, 0.965204
0.6, 1.45783
0.6, 0.3
0.865869, 0.334131
0.950063, 0.6
0.968296, 0.968296
0.6, 1.46233
0.6, 0.3
0.865979, 0.334021
0.944879, 0.6
0.956386, 0.956386
0.6, 1.44776
0.6, 0.3
0.859778, 0.340222
0.9259, 0.6
0.974034, 0.974034
0.6, 1.46033
0.6, 0.3
0.875053, 0.324947
0.963632, 0.6
0.961676, 0.961676
0.6, 1.47102
0.6, 0.3
0.86721, 0.33279
0.943072, 0.6
0.967681, 0.967681
0.6, 1.45142
0.6, 0.3
0.871859, 0.328141
0.943624, 0.6
0.967781, 0.967781
0.6, 1.45977
0.6, 0.3
0.86403, 0.33597
0.92476, 0.6
0.978995, 0.978995
0.6, 1.47727
0.6, 0.3
0.867728, 0.332272
0.95331, 0.6
0.968041, 0.968041
0.6, 1.45111
0.6, 0.3
0.875627, 0.324373
0.925621, 0.6
0.959888, 0.959888
0.6, 1.43446
0.6, 0.3
0.858158, 0.341842
0.932428, 0.6
0.978665, 0.978665
0.6, 1.46075
0.6, 0.3
0.879736, 0.320264
0.948439, 0.6
0.964356, 0.964356
0.6, 1.45135
0.6, 0.3
0.866356, 0.333644
0.943466, 0.6
0.972178, 0.972178
0.6, 1.45858
0.6, 0.3
0.865361, 0.334639
0.929032, 0.6
0.974202, 0.974202
0.6, 1.46257
0.6, 0.3
0.86705, 0.33295
0.938796, 0.6
0.956232, 0.956232
0.6, 1.44937
0.6, 0.3
0.876074, 0.323926
0.930297, 0.6
0.968704, 0.968704
0.6, 1.4558
0.6, 0.3
0.870796, 0.329204
0.954744, 0.6
0.960724, 0.960724
0.6, 1.45366
0.6, 0.3
0.864009, 0.335991
0.940507, 0.6
0.963674, 0.963674
0.6, 1.43996
0.6, 0.3
0.874507, 0.325493
0.930219, 0.6
0.962913, 0.962913
0.6, 1.44907
0.6, 0.3
0.871711, 0.328289
0.936234, 0.6
0.970711, 0.970711
0.6, 1.43543
0.6, 0.3
0.875856, 0.324144
0.936748, 0.6
0.970278, 0.970278
0.6, 1.46179
0.6, 0.3
0.87514, 0.32486
0.936288, 0.6
0.967109, 0.967109
0.6, 1.44746
0.6, 0.3
0.864822, 0.335178
0.919932, 0.6
0.975022, 0.975022
0.6, 1.43708
0.6, 0.3
0.879062, 0.320938
0.936069, 0.6
0.959398, 0.959398
0.6, 1.45342
0.6, 0.3
0.867398, 0.332602
0.939771, 0.6
0.972391, 0.972391
0.6, 1.44971
0.6, 0.3
0.869956, 0.330044
0.934663, 0.6
0.974824, 0.974824
0.6, 1.46837
0.6, 0.3
0.873468, 0.326532
0.941164, 0.6
0.953219, 0.953219
0.6, 1.45055
0.6, 0.3
0.872997, 0.327003
0.943743, 0.6
0.961449, 0.961449
0.6, 1.46034
0.6, 0.3
0.86802, 0.33198
0.933001, 0.6
0.965481, 0.965481
0.6, 1.44169
0.6, 0.3
0.867704, 0.332296
0.935191, 0.6
0.96404, 0.96404
0.6, 1.47187
0.6, 0.3
0.868756, 0.331244
0.921427, 0.6
0.957506, 0.957506
0.6, 1.44556
0.6, 0.3
0.877153, 0.322847
0.941539, 0.6
0.969048, 0.969048
0.6, 1.45363
0.6, 0.3
0.867012, 0.332988
0.942207, 0.6
0.96089, 0.96089
0.6, 1.42067
0.6, 0.3
0.867558, 0.332442
0.925889, 0.6
0.965632, 0.965632
0.6, 1.45543
0.6, 0.3
0.862177, 0.337823
0.935165, 0.6
0.95346, 0.95346
